X,Y,Z
0.18210207221714256,0.1635969596212836,0.0
0.1819028289805035,0.1604065305643131,0.0
0.18156291052628026,0.16134201037037466,0.0
0.1813550933258845,0.15966132019989976,0.0
0.18115105462004144,0.15801118803252434,0.0
0.18090167397956655,0.15599435982795443,0.0
0.18067646175453983,0.15867398725234388,0.0
0.18047531437634096,0.15801495266330404,0.0
0.18015722084802652,0.15697275842947359,0.0
0.17985316085772593,0.155976543353018,0.0
0.17687109374916868,0.15448139083609508,0.0
0.17591563338418373,0.15342870429002395,0.0
0.17491075265549266,0.1523215684398457,0.0
0.1737462584012473,0.14950840463665444,0.0
0.17273639383470527,0.14797072991205784,0.0
0.17182751572481747,0.14658682265992093,0.0
0.1709018065388206,0.1451772874957074,0.0
0.17383518630447392,0.13716470078894905,0.0
0.1737973087484252,0.1344864131963535,0.0
0.1737341794883439,0.1300226005420276,0.0
0.1736908908528596,0.12696170043620414,0.0
0.17365752252967379,0.12460225660463188,0.0
0.1735768270224975,0.12400965618719309,0.0
0.17351970235713587,0.12110100310941792,0.0
0.17344699823758472,0.11739908101043131,0.0
0.17336650439093876,0.11330052440083901,0.0
0.17309860492803938,0.111109527725749,0.0
0.17303912456803217,0.10950503413601714,0.0
0.17290350934721568,0.10584678875142854,0.0
0.17276075648319833,0.1019960041360721,0.0
0.17282588136356958,0.09929802215789657,0.0
0.17274582817797893,0.09583096330962147,0.0
0.17265899082411787,0.09207008591488239,0.0
0.17256672613564056,0.0880741536829721,0.0
0.17288772992419935,0.08826384644010207,0.0
0.1729040626904828,0.08526875279478852,0.0
0.17292402496038478,0.0816080827838497,0.0
0.172943382313017,0.07805834216718179,0.0
0.17405665960163597,0.07800759121315377,0.0
0.17430213483389767,0.07585377761549464,0.0
0.17462359049519272,0.07303330742808384,0.0
0.17491582291455185,0.07046924362134677,0.0
0.17493627610373896,0.06671037536680688,0.0
0.17520182070814738,0.06329989511130592,0.0
0.17545076877478033,0.06010256987177377,0.0
0.17568312030363772,0.057118399648210444,0.0
0.17639836542533907,0.057187660341694674,0.0
0.17684436971114245,0.05418981722015419,0.0
0.1773508491543429,0.05078548689569295,0.0
0.17784976920286868,0.0474319674715968,0.0
0.17845740965033036,0.04573183226205698,0.0
0.17902364681220295,0.04258147954015661,0.0
0.17964136007970036,0.039144731116265305,0.0
0.1803414351161974,0.035249749569188485,0.0
0.17964831778597834,0.03522213291864093,0.0
0.17987459033175146,0.03322529004339188,0.0
0.18030331726058474,0.0294417982797621,0.0
0.18067249878263567,0.026183791483303125,0.0
0.18112524808021663,0.023710814753276792,0.0
0.18137632623023714,0.02175389066516489,0.0
0.18181940531850863,0.01830049521555565,0.0
0.18229202301266487,0.014616873402639126,0.0
0.18368255400332548,0.013175489694044275,0.0
0.18398943071409854,0.011911250686936374,0.0
0.18480776860949333,0.008539946667981975,0.0
0.18563889303450373,0.005115966023731398,0.0
0.1871821706173647,0.0033252819607086925,0.0
0.18814253052540342,0.0006222016990026502,0.0
0.18916799957974978,-0.002264138241463119,0.0
0.18911324426849324,-0.004677665214519906,0.0
0.18977172574577095,-0.007314193810040635,0.0
0.19049497589294478,-0.010210053087088014,0.0
0.19120743126180262,-0.013062690583880938,0.0
0.19033440108565486,-0.01209659759955977,0.0
0.19068550729036596,-0.01422331153666865,0.0
0.19103661349507708,-0.01635002547377752,0.0
0.1914431575215847,-0.018812536348324645,0.0
0.19102690954410848,-0.021045777756640342,0.0
0.19116887377809147,-0.022880359688841855,0.0
0.1913731637733353,-0.02552036783518062,0.0
0.191601691564625,-0.028473597287017205,0.0
0.1904946349882666,-0.033563259626865724,0.0
0.19033822097404993,-0.03724164245715127,0.0
0.19020748687261504,-0.040316111688434714,0.0
0.1878993313754124,-0.04287360740511789,0.0
0.18765987101569095,-0.043849889820568325,0.0
0.18682175975666587,-0.04726687827464489,0.0
0.18599695185095869,-0.050629628816751995,0.0
0.18437183750060707,-0.05353994330268205,0.0
0.1832597212051019,-0.056902729004377164,0.0
0.18214760490959675,-0.060265514706072276,0.0
0.18110499588256068,-0.06341812630141144,0.0
0.18046770902979664,-0.06156347316240153,0.0
0.17967645724536419,-0.06319970525029882,0.0
0.17841045439027228,-0.06581767659093447,0.0
0.17712467024056955,-0.06847655373376758,0.0
0.17782460584278198,-0.06665630750299768,0.0
0.17737527830098948,-0.06752208934089902,0.0
0.17651626976520976,-0.06917726050159277,0.0
0.17565726122942998,-0.07083243166228653,0.0
0.17675346485888177,-0.06783005057583603,0.0
0.17660886082605526,-0.06798850589066921,0.0
0.17626609571120716,-0.0683641036739775,0.0
0.1759768876455541,-0.06868101430364384,0.0
0.17569839098974005,-0.06898618750258181,0.0
0.1769382224556818,-0.06573916089997861,0.0
0.17698348806689784,-0.06522689292939356,0.0
0.17703429640601784,-0.06465189826853276,0.0
0.17709341883699384,-0.06398281357225838,0.0
0.17764104683630838,-0.06322482665204669,0.0
0.1778268153950643,-0.06256024491250523,0.0
0.1779971032405906,-0.061951044984592196,0.0
0.17816739108611682,-0.06134184505667917,0.0
0.17823123403730895,-0.062127148054155215,0.0
0.17840648890821006,-0.06176506499408137,0.0
0.17859859520900556,-0.06136816625515429,0.0
0.178817663797632,-0.060915562430062006,0.0
0.1789964889608946,-0.06077421548835879,0.0
0.17913423484714003,-0.060530687626515436,0.0
0.1793982477957771,-0.060063925891315664,0.0
0.1796278242728528,-0.059658046121576755,0.0
0.17915741494780069,-0.05975386755811987,0.0
0.1791839677356402,-0.05958551014963044,0.0
0.17923385479158108,-0.05926920229125637,0.0
0.17928615573732556,-0.058937589213928734,0.0
0.17987906108257543,-0.05956456318581216,0.0
0.17993318454268353,-0.05955036535788909,0.0
0.18018215245918084,-0.059485055349442914,0.0
0.18041668745298262,-0.05942353142844291,0.0
0.1802479512034424,-0.05940394419082386,0.0
0.18036159034020233,-0.059354464405637894,0.0
0.18047697777137395,-0.059304223392987535,0.0
0.18019237428488097,-0.06109491448695133,0.0
0.1801824141706412,-0.061556010723773855,0.0
0.18017105614563095,-0.062081822221904795,0.0
0.18016109603139122,-0.06254291845872734,0.0
0.18066889728189683,-0.0626450854372484,0.0
0.18077580042630204,-0.06300843483485964,0.0
0.18092546482846936,-0.06351712399151536,0.0
0.18107750485606786,-0.06403388757922913,0.0
0.18096558955062278,-0.0637932204930469,0.0
0.18102047762033707,-0.06400562547836963,0.0
0.1811065183782676,-0.06433858464455118,0.0
0.18120739374963446,-0.06472895056352268,0.0
0.1805002927440091,-0.0647213230282696,0.0
0.1803926039634391,-0.06493612405170544,0.0
0.1802585009536727,-0.06520361211862552,0.0
0.1798261898219534,-0.06535117973326306,0.0
0.17959508772246913,-0.06558680987015633,0.0
0.17937481853389825,-0.06581139484438273,0.0
0.17914371643441399,-0.06604702498127599,0.0
0.1791747973292161,-0.06535743606842838,0.0
0.1789860630891757,-0.06536236699531056,0.0
0.17877746208702575,-0.06536781696712769,0.0
0.17858210559294885,-0.06537292090898818,0.0
0.1784636409824665,-0.0646068634114385,0.0
0.17830363080444786,-0.06443798456361577,0.0
0.17808317233695548,-0.06420530703994891,0.0
0.17784493496079434,-0.06395386519985731,0.0
0.1779492724001189,-0.06395005230421627,0.0
0.17787211711276674,-0.06385153063813294,0.0
0.1777229502238859,-0.0636610554170385,0.0
0.17755320859171123,-0.06344430775165515,0.0
0.17793289605371304,-0.06348432511161829,0.0
0.17792796798650762,-0.06334417572495686,0.0
0.1779232673685578,-0.06321049477152596,0.0
0.1779191732819563,-0.06309406297337647,0.0
0.17816247557667586,-0.06287864481919589,0.0
0.17822185085634504,-0.06271219838241975,0.0
0.17829036079442484,-0.06252014480152418,0.0
0.17836001256480602,-0.06232489032761368,0.0
0.1782095704201231,-0.062389373108322224,0.0
0.17821757654350912,-0.0623061969174737,0.0
0.17823217594497776,-0.06215452268710288,0.0
0.1782467753464464,-0.062002848456732026,0.0
0.17857091488322724,-0.061548904121230666,0.0
0.178678655204795,-0.06129830557003364,0.0
0.17877976535272783,-0.06106312846814105,0.0
0.17976155153224496,-0.06151288260712727,0.0
0.18013067002338276,-0.06148100007917437,0.0
0.18045811384616628,-0.0614527171914742,0.0
0.18082127881325344,-0.061421348897843106,0.0
0.1813930499618741,-0.06155950261072571,0.0
0.18175852849284818,-0.061569193353763346,0.0
0.1823150526195587,-0.061583949712479796,0.0
0.18280512610427394,-0.061596944117916635,0.0
0.1825751914045799,-0.06126555171420921,0.0
0.182699316256064,-0.06123468687007498,0.0
0.1830066730311675,-0.0611582596369807,0.0
0.18338495829283333,-0.06106419535009541,0.0
0.18372777931121803,-0.060978949590105636,0.0
0.18294140663473066,-0.06220589512526506,0.0
0.18303296044226836,-0.062440980978029026,0.0
0.18313733178286132,-0.06270897885017994,0.0
0.18324719635190656,-0.0629910818734967,0.0
0.18361814368066462,-0.0634011726809592,0.0
0.18369935212617672,-0.06354460598764251,0.0
0.18390914061041624,-0.06391514202990768,0.0
0.18412231277988547,-0.06429165445995134,0.0
0.18533711705001987,-0.06536992731929395,0.0
0.18582109984333348,-0.06592423687766004,0.0
0.1863217716984855,-0.06649766055872842,0.0
0.1868391326154759,-0.06709019836249908,0.0
0.18793039101547654,-0.06714276642781188,0.0
0.1884590592456709,-0.06750880272313682,0.0
0.18925206159096247,-0.06805785716612424,0.0
0.19004506393625406,-0.06860691160911167,0.0
0.19063082555035238,-0.06918679530993449,0.0
0.19142787010469897,-0.06979009898879887,0.0
0.19226060322118052,-0.07042041626522433,0.0
0.19234655949493112,-0.0711904771679372,0.0
0.19289969162096116,-0.07180060073203769,0.0
0.19342648412194213,-0.07238167079308575,0.0
0.19293526480373377,-0.07329414982731883,0.0
0.19319456748770705,-0.07401379425381487,0.0
0.19342594526725249,-0.07465593851130366,0.0
0.19335109039017326,-0.07445526907357794,0.0
0.19349907835781466,-0.07486812842235023,0.0
0.19366404855125102,-0.07532836507344068,0.0
0.1938338708092002,-0.075802138096622,0.0
0.19273698286701219,-0.07519440998829867,0.0
0.19260857644716578,-0.07535099395983354,0.0
0.19247083137860327,-0.07551896585657095,0.0
0.19296505315103019,-0.07564083122039177,0.0
0.1929808841845247,-0.07575918869421093,0.0
0.19300629715934484,-0.07594918358639433,0.0
0.19303212674030953,-0.07614229314894137,0.0
0.19311947365449572,-0.07596766923950642,0.0
0.19313182729477296,-0.0759938162810356,0.0
0.19317352083070863,-0.07608206254619657,0.0
0.19322370749433493,-0.07618828490240882,0.0
0.19334148653515953,-0.07596547622717294,0.0
0.19341732261815855,-0.07596472712890061,0.0
0.19348326703815769,-0.0759640757390986,0.0
0.1935558059001568,-0.07596335921031636,0.0
0.19284931991999493,-0.07582867408241648,0.0
0.19270232937964554,-0.07578762692509151,0.0
0.19253818994292207,-0.07574179093274531,0.0
0.19237650034853773,-0.07569663905968786,0.0
0.19330054865652865,-0.07477234040321082,0.0
0.19343591727748877,-0.07445544029944913,0.0
0.19357805432949687,-0.07412269519049934,0.0
0.193713422950457,-0.07380579508673764,0.0
0.19383238530848626,-0.07355968854934279,0.0
0.19394141182213753,-0.07331109491929985,0.0
0.1941062811842444,-0.07293517284460076,0.0
0.19427380972961106,-0.07255318751063233,0.0
0.19369828323502844,-0.07247771065102182,0.0
0.19368353200694813,-0.07235869308220652,0.0
0.19364598342637995,-0.07205573927067666,0.0
0.19360843484581175,-0.07175278545914679,0.0
0.19356887473414172,-0.0714336019791421,0.0
0.192752774386034,-0.07115307116355815,0.0
0.19247857681982558,-0.07076892571219369,0.0
0.19217128644390238,-0.07033841787876799,0.0
0.19186872361222418,-0.06991453324277963,0.0
0.19129883311408588,-0.06999904390056765,0.0
0.19100077515333655,-0.06976246831165459,0.0
0.19059367159719107,-0.06943934067801724,0.0
0.19009206185836897,-0.06904120127228551,0.0
0.19047613754479867,-0.06914063175442015,0.0
0.1903815275543306,-0.06904191435761318,0.0
0.19011415149431224,-0.06876293041011525,0.0
0.18986734282352608,-0.068505406766271,0.0
0.18987327084991384,-0.06790112914744612,0.0
0.18969443001219682,-0.06753342980949209,0.0
0.1895127046448392,-0.06715979983705495,0.0
0.18934828645532517,-0.06682175367151656,0.0
0.1900034769680912,-0.067128719275968,0.0
0.19003005953270125,-0.0669181439526023,0.0
0.19006498172542427,-0.0666415057826905,0.0
0.19009938269139023,-0.06636899654068784,0.0
0.19054474009417408,-0.06610940778870261,0.0
0.19067464324443395,-0.0658647730317589,0.0
0.19086408533856297,-0.06550801401121602,0.0
0.19105082111706154,-0.06515635154810946,0.0
0.19089671998927002,-0.06483592372458573,0.0
0.19098647486251952,-0.06451118528823592,0.0
0.19109734852947474,-0.0641100378080391,0.0
0.19119414300062612,-0.06375982969040696,0.0
0.19093054681434607,-0.06495030407908384,0.0
0.19094016996285912,-0.06498284331786347,0.0
0.19095023052721366,-0.06501686161295127,0.0
0.19095555979609946,-0.06527620196862548,0.0
0.19095866056110106,-0.06531189930341853,0.0
0.19096929175539218,-0.06543429016556614,0.0
0.19097874170587315,-0.06554308204303066,0.0
0.19077197920967265,-0.06594515414101804,0.0
0.19075260638396932,-0.06601574708383333,0.0
0.1906907978448206,-0.06624097218710118,0.0
0.19062714427465252,-0.06647292042778,0.0
0.19140102799582145,-0.06708378930468772,0.0
0.19146707811836708,-0.06720334599687304,0.0
0.19168409994958838,-0.06759617512833908,0.0
0.19186023360971002,-0.06791499297416659,0.0
0.1916412082923663,-0.0688718921119509,0.0
0.19172434762578566,-0.06949085077600353,0.0
0.19179363040363517,-0.07000664966271405,0.0
0.19233758748784963,-0.07084338093316599,0.0
0.1925435330900075,-0.07143886410241333,0.0
0.19273259790510325,-0.07198553717582075,0.0
0.19292503887761137,-0.07254197226839615,0.0
0.19327149474864586,-0.07244726266316401,0.0
0.19346435328414746,-0.072785610643666,0.0
0.19371989084368707,-0.07323392171783112,0.0
0.19398507133000178,-0.07369915019102136,0.0
0.19622923097913308,-0.07578195849601417,0.0
0.19718097778597304,-0.0768550041848026,0.0
0.19805951329997915,-0.07784550789753036,0.0
0.1989673333311188,-0.07886902840068238,0.0
0.19976143452804468,-0.0790284188839494,0.0
0.2004737321412537,-0.07968431431962131,0.0
0.20161340832238814,-0.08073374701669633,0.0
0.2028421217051737,-0.08186516664323037,0.0
0.2020247649983901,-0.08250663243812033,0.0
0.2024547977877557,-0.0831674930134128,0.0
0.20321301349532145,-0.08433269455406006,0.0
0.20391464594112851,-0.08541094075585304,0.0
0.2032887464313855,-0.08488450675450625,0.0
0.20342146448185003,-0.08513418355772678,0.0
0.20380697881891363,-0.0858594352242245,0.0
0.20419249315597723,-0.08658468689072221,0.0
0.20404129524402956,-0.0852937336591134,0.0
0.20428465680035726,-0.0854260707178172,0.0
0.20447560202147588,-0.08552990441003094,0.0
0.20471896357780356,-0.08566224146873476,0.0
0.2046529901609116,-0.08470992080673065,0.0
0.20478838672789323,-0.0845819298892513,0.0
0.20496994121543674,-0.08441030570444942,0.0
0.20513918692416377,-0.08425031705760022,0.0
0.2034642123213076,-0.08379076495499384,0.0
0.20317426650677003,-0.08356658060091168,0.0
0.202803135864162,-0.08327962462768652,0.0
0.20243200522155386,-0.08299266865446137,0.0
0.20160482943628802,-0.0824284973713574,0.0
0.20117050261899913,-0.08211001958697713,0.0
0.20055677994239532,-0.08165999663078763,0.0
0.20009412746310934,-0.08132074855612169,0.0
0.19922350116931933,-0.08059268551335154,0.0
0.19858407043096662,-0.0800997360329611,0.0
0.19785644234939287,-0.07953879352079263,0.0
0.19772844022663477,-0.07876688283401213,0.0
0.197229498247791,-0.07818127425404335,0.0
0.19664739927247324,-0.07749806424407979,0.0
0.19616508869292423,-0.07693197595010996,0.0
0.19777907658112248,-0.07722004388416963,0.0
0.19778944514155836,-0.07683867710642334,0.0
0.19780129492491366,-0.0764028293604276,0.0
0.19781377951809156,-0.0759436326280392,0.0
0.19551986830529652,-0.07552441111139106,0.0
0.19524876331219743,-0.07532093517865764,0.0
0.19465007311910354,-0.07487159249387133,0.0
0.19404008688463048,-0.0744137716452211,0.0
0.19341880460877836,-0.073947472632707,0.0
0.19369623475611195,-0.07367295789129774,0.0
0.19328591720754545,-0.07325638091677673,0.0
0.1926749999685686,-0.07263614408804549,0.0
0.19209143723282956,-0.07204367905761562,0.0
0.19168982814456734,-0.07023131177680617,0.0
0.19126848275614294,-0.06950856609276293,0.0
0.19058630450821779,-0.06833840641383579,0.0
0.18988406219417717,-0.06713383027376375,0.0
0.1868589207774469,-0.06302511892252864,0.0
0.185820275693516,-0.06147578745885897,0.0
0.1843710034833799,-0.05931392960257574,0.0
0.18282511312590133,-0.057007947889206906,0.0
0.18132228174697052,-0.054561023517868346,0.0
0.18043641950209427,-0.05320676825312269,0.0
0.17852627903657994,-0.05028665533851487,0.0
0.17678223774197988,-0.04762046528604688,0.0
0.17434226351608328,-0.04554957609436072,0.0
0.17233902958434882,-0.042963331093892165,0.0
0.17024189406206436,-0.04025585585902665,0.0
