X,Y,Z
2.8142375350464905,0.2045114535347727,0.0
2.8148336467546757,0.2072597719110281,0.0
2.81597911631158,0.21254085428108752,0.0
2.815776618352518,0.21452076913155813,0.0
2.8161229120963744,0.21677286514083485,0.0
2.8168693674997978,0.2216273832052758,0.0
2.816261408774242,0.2235696505391035,0.0
2.8163583668585868,0.22537942682061257,0.0
2.8165910662610143,0.22972288989623435,0.0
2.815952131374331,0.23137464225896415,0.0
2.815902646990345,0.23262344093414186,0.0
2.8157557402253874,0.23633081200107564,0.0
2.81672707925577,0.2357475038779924,0.0
2.8170626593651438,0.23764110913266087,0.0
2.8171795802369255,0.23901110164398526,0.0
2.81741649722626,0.24066217717743968,0.0
2.8170048806524095,0.2436794795998837,0.0
2.8169432714809783,0.24598184000060105,0.0
2.8150420876683455,0.251498761351954,0.0
2.814101469924518,0.2553371434877041,0.0
2.8131414580004046,0.25925466752316034,0.0
2.8116219069375217,0.26303224409597736,0.0
2.8099835027369275,0.26856703700292905,0.0
2.8083106058163207,0.27421835186581667,0.0
2.8051569942804817,0.27871325724169943,0.0
2.8022477835848134,0.28576971315727434,0.0
2.799047651819578,0.29353181466440675,0.0
2.8022371193131286,0.29351932647150625,0.0
2.8009669737023306,0.2999599665864722,0.0
2.7995508343431643,0.30714091016292855,0.0
2.8023197325049085,0.30532580617800636,0.0
2.8023531908475796,0.3101074304591389,0.0
2.802392845179634,0.31577454071825894,0.0
2.804197729831783,0.3149243196485247,0.0
2.8049019788293603,0.31852376219996903,0.0
2.8057940275596254,0.3230830560984652,0.0
2.8073287744924516,0.32217956665308906,0.0
2.808377674453776,0.3246100743996181,0.0
2.8098962311142,0.3281288691968319,0.0
2.8105937998120436,0.32892522729356816,0.0
2.8116059576611176,0.33101638209211665,0.0
2.8132058200677177,0.33432175580595136,0.0
2.8143131539450534,0.3328673807285466,0.0
2.8153917666436263,0.33401060522469034,0.0
2.8172142501688016,0.3359422604078297,0.0
2.814664440693438,0.3411452700533956,0.0
2.8147575316817597,0.34333891072448053,0.0
2.814927905754726,0.34735368704703234,0.0
2.812879085521248,0.34831263307915883,0.0
2.812450600279922,0.350032800205342,0.0
2.811906066952404,0.3522188459281998,0.0
2.8111026571249185,0.35544415928979317,0.0
2.8120590185921213,0.3523243229796084,0.0
2.811677687470078,0.35418975878331754,0.0
2.8112758546748062,0.35615548683453785,0.0
2.8103914792518996,0.35461983610550984,0.0
2.8096410865487993,0.3556528170121654,0.0
2.80882399227209,0.35677761844385714,0.0
2.8088291327520243,0.3581498889899202,0.0
2.8081807589545766,0.35961486093695044,0.0
2.807462079564634,0.36123868526377917,0.0
2.8057265892600416,0.3666586010430521,0.0
2.8046251863203873,0.36967919382191394,0.0
2.8031359654442354,0.3737633756074173,0.0
2.802731250004609,0.3777926047890825,0.0
2.801802694835425,0.381244145950352,0.0
2.8003948853853715,0.38647712771098625,0.0
2.800386182640661,0.38978991262155166,0.0
2.799776465126035,0.39290921265799367,0.0
2.7986508327913393,0.39866792041757876,0.0
2.798918002582685,0.4038565011365053,0.0
2.798587662069641,0.40702148355236983,0.0
2.797875594741522,0.4138437789821223,0.0
2.79565929943652,0.42212849503127114,0.0
2.7950401458387484,0.4256001738712767,0.0
2.7934270877813967,0.4346448108491858,0.0
2.79542116614554,0.44014941668502006,0.0
2.7953806834860733,0.4432129733661574,0.0
2.7952639981734926,0.4520432249764943,0.0
2.7968121883247323,0.455453351365184,0.0
2.7970138865407153,0.4576724218938078,0.0
2.797681577186727,0.4650183105402865,0.0
2.7996347341748993,0.4683397505941722,0.0
2.80087358914081,0.47399577197522136,0.0
2.8025854272886765,0.4777282680607924,0.0
2.8040376746669122,0.4825164664015561,0.0
2.804926541911824,0.4842831834616663,0.0
2.8061050401900958,0.48763416150258954,0.0
2.805938165857013,0.48978132463586344,0.0
2.8064688179912123,0.4925299963358203,0.0
2.8070105253782076,0.4953359320295262,0.0
2.802498350432521,0.49781194742787954,0.0
2.800906547298958,0.501586128661807,0.0
2.7992120471890356,0.5056038054592138,0.0
2.800368254776003,0.5062695805140747,0.0
2.7994949155568305,0.5097372100794146,0.0
2.798461819163419,0.5138391621262192,0.0
2.798552281656412,0.5132856714101859,0.0
2.7978622118709677,0.5159517859507081,0.0
2.7969814649079656,0.519354590035322,0.0
2.797941996278276,0.5198112482445297,0.0
2.797758910664835,0.5217689212948329,0.0
2.7974873336715644,0.5246728029861158,0.0
2.797771992646121,0.5268864149939312,0.0
2.7977337418288863,0.5284783275125465,0.0
2.7976512900672903,0.5319097833860061,0.0
2.7971603102370888,0.5347286316378228,0.0
2.797034915343237,0.5363362860498205,0.0
2.7967351909628113,0.5401789722053275,0.0
2.794484980331381,0.5464045590244758,0.0
2.7940167975978825,0.5484478463171402,0.0
2.7927192625936144,0.5541106710996667,0.0
2.7930741250326627,0.5585222321465337,0.0
2.792473892734524,0.5636775579923214,0.0
2.7934659046063803,0.5670378978492792,0.0
2.793561814625849,0.5714287064323035,0.0
2.7945789473261056,0.5747719741222629,0.0
2.7946639828319473,0.575423323899626,0.0
2.7952195481367816,0.5796788091117316,0.0
2.795568777760526,0.5841312380137064,0.0
2.7956232184344194,0.5846459975277358,0.0
2.796108235347285,0.589232036834543,0.0
2.793751600418178,0.5968601196666854,0.0
2.792882901005739,0.6029451460178656,0.0
2.7920142015933,0.6090301723690458,0.0
2.789659265629383,0.6152712371229635,0.0
2.7883127701589907,0.6213651735809727,0.0
2.789169337937743,0.620901448876481,0.0
2.788336700886358,0.6262055864109063,0.0
2.787439303175421,0.6319222679757868,0.0
2.7895451139034777,0.6308538433815917,0.0
2.7897048186889157,0.6350836110462637,0.0
2.7898889489121257,0.639960284353768,0.0
2.7911329864854526,0.6389122417658275,0.0
2.7917760748811515,0.6421758931114432,0.0
2.792562071809229,0.6461648003116399,0.0
2.792275243170213,0.6464540681814371,0.0
2.7927093007104222,0.6493199622193686,0.0
2.7932518726356834,0.6529023297667832,0.0
2.7910328852567874,0.6569089777914544,0.0
2.79061669535579,0.6604113725108102,0.0
2.7900017281886442,0.6655865527677688,0.0
2.790265708391213,0.6679798622374586,0.0
2.7900125400255735,0.6716332541046401,0.0
2.789636623361442,0.6770579874831822,0.0
2.7901576515240403,0.6801574594219179,0.0
2.790124153895216,0.6839325145491002,0.0
2.7900706657459655,0.6899604251554073,0.0
2.788219717433888,0.6947886291480047,0.0
2.787657716547744,0.6990316683685699,0.0
2.7867081288435696,0.7062009415343523,0.0
2.7879005939521293,0.7105001726339557,0.0
2.7878160262294633,0.7146637316577328,0.0
2.787658060105993,0.7224409456832785,0.0
2.7865183693766498,0.7284375337889637,0.0
2.786186635478535,0.7327425004661656,0.0
2.78550934543655,0.7415318074321195,0.0
2.784099852034566,0.7462483828234432,0.0
2.7835677782193073,0.7501667696110288,0.0
2.782382704721685,0.7588940856379237,0.0
2.7820348172483844,0.7623173592839684,0.0
2.781632135465079,0.7654508096937708,0.0
2.78062026841985,0.773324608159428,0.0
2.7776769405926047,0.7803376627177189,0.0
2.7758967016183287,0.7876991483757617,0.0
2.7736954266685614,0.790247889323955,0.0
2.7730703011518,0.7919480930380285,0.0
2.77077817425701,0.7981821733229653,0.0
2.7702989220702174,0.8004248915783118,0.0
2.769891341518416,0.8016461318488346,0.0
2.768244036788219,0.8065819779421977,0.0
2.7673810004583697,0.8092890572638184,0.0
2.76607667605123,0.8132513801739297,0.0
2.7659672886746023,0.8151870022581593,0.0
2.7651967286395838,0.8182801060466174,0.0
2.7646985888189657,0.8202796882937016,0.0
2.7670634963749006,0.8191893790913305,0.0
2.7673818321992685,0.8205583864263755,0.0
2.767877021259397,0.8226879533920011,0.0
2.7694099844959754,0.8226113341372548,0.0
2.770102198491693,0.8236208108758024,0.0
2.771251977671019,0.8252975688483053,0.0
2.772572879314181,0.8257255493805554,0.0
2.773411046441005,0.82655081642003,0.0
2.774929235953744,0.8280456397368144,0.0
2.77503210710062,0.8299740945078224,0.0
2.7756100256304324,0.8309725026127303,0.0
2.7768396395236516,0.8330967751763638,0.0
2.777037256854662,0.8355157259715633,0.0
2.777478389800551,0.8367348848935864,0.0
2.7784508874312617,0.8394225761535007,0.0
2.780632782794438,0.8418350114240799,0.0
2.7813339103526946,0.8430672720873206,0.0
2.783077740433486,0.846132125531791,0.0
2.7832433799431233,0.8479180924531199,0.0
2.7836871814584,0.8489522162280568,0.0
2.784953321075512,0.8519025105271414,0.0
2.78453382363842,0.8542343882809373,0.0
2.784720937974238,0.8551502511759709,0.0
2.785353255384933,0.8582452361316014,0.0
2.7849304249033233,0.8622639097028817,0.0
2.7851044987616747,0.8657881792862689,0.0
2.781772506314715,0.8750591398926246,0.0
2.780371290795874,0.8811477833632553,0.0
2.777997150347173,0.8902739150475794,0.0
2.7760911529614765,0.8979897916157382,0.0
2.7742046045286948,0.905626934749528,0.0
2.7761851740406,0.9114774149876684,0.0
2.7755617655479727,0.9184837666794027,0.0
2.7748062178685027,0.9220280860738722,0.0
2.773912275834584,0.9298734385694591,0.0
2.772927935168021,0.9385121413174087,0.0
2.772974034876584,0.9385530029213551,0.0
2.7721861961900585,0.9456587171657728,0.0
2.7712975874389776,0.9536733018368019,0.0
2.7712720417120553,0.9530385442847645,0.0
2.7705742245145983,0.9589776162437623,0.0
2.7697402478639797,0.9660755315118329,0.0
2.7705832403199167,0.9668412345582477,0.0
2.770328383804826,0.9719482299594364,0.0
2.770004647150521,0.9784354943879735,0.0
2.7699732767591994,0.9796910004598517,0.0
2.7697841880553766,0.9836744278893489,0.0
2.769482256092821,0.9900350620106431,0.0
2.7696295755423757,0.9909204979777254,0.0
2.7695316206955813,0.9941209047703194,0.0
2.7693700811236743,0.99939876860372,0.0
2.7703297093677492,1.0001107460835392,0.0
2.7705047428240928,1.0024083081099928,0.0
2.770798799030749,1.0062682123144346,0.0
2.771805097719022,1.0076887006524533,0.0
2.7724822083150165,1.0111665058893944,0.0
2.7731735738709267,1.0147175280786922,0.0
2.772052033880902,1.014555027361182,0.0
2.7721959957138713,1.0180094815915415,0.0
2.7723399575468397,1.0214639358219002,0.0
2.7716235147518007,1.022689764605006,0.0
2.7714285385480593,1.0263910700509458,0.0
2.7712164215791533,1.0304177649866388,0.0
2.77160864459531,1.030891561579362,0.0
2.771602101726454,1.0345003522480785,0.0
2.7715948153497734,1.038519232765513,0.0
2.7715178668638343,1.0383773061020007,0.0
2.771481101882587,1.0414090326336696,0.0
2.771437074682821,1.0450396187271493,0.0
2.772114740747522,1.0452265015078361,0.0
2.772344537192742,1.0478634417390829,0.0
2.772634021026331,1.051185301510913,0.0
2.772557937340122,1.0531828857299266,0.0
2.772718289876138,1.0560615775087734,0.0
2.7729365474946044,1.0599797968744258,0.0
2.7747399636341936,1.060835341357592,0.0
2.7754637050287614,1.06337353208558,0.0
2.776522311844697,1.0670861095683086,0.0
2.7776796880465566,1.0679464074423302,0.0
2.778561605370265,1.0700797272677516,0.0
2.779987371710261,1.0735285943188497,0.0
2.78081339672045,1.0754645169584705,0.0
2.781659498062402,1.077494406527828,0.0
2.7832106838559794,1.0812158707383177,0.0
2.7828405406377166,1.0833206579815984,0.0
2.7833574623366197,1.0853239739424962,0.0
2.7843406271364937,1.0891342023387134,0.0
2.783771960421693,1.0927354298158782,0.0
2.783976872774168,1.0948066796194198,0.0
2.784433268468316,1.099419917818217,0.0
2.782602791631075,1.103149179795601,0.0
2.7823689578729516,1.1052319297915456,0.0
2.781796065165549,1.1103346672816092,0.0
2.780924263232672,1.11281248222568,0.0
2.780612175037994,1.1146091766473527,0.0
2.779785563062901,1.1193679888993515,0.0
2.7760412278471662,1.1226945287866448,0.0
2.7753124165955985,1.1241694611091768,0.0
2.7729316331738096,1.1289875733627819,0.0
2.7701455692608756,1.1319156891368782,0.0
2.7676300882640583,1.135850050886311,0.0
2.7652676746686295,1.1372769740472597,0.0
2.7627917347539586,1.140134572730811,0.0
2.761730840810228,1.14007959812172,0.0
2.759899898593939,1.1416096052579272,0.0
2.7602850063532873,1.140326096620312,0.0
2.7594756479321174,1.1405514887729677,0.0
2.7596883329160744,1.1384575740266731,0.0
2.759371011644677,1.1375837265479833,0.0
2.7590503849433685,1.1367007764913903,0.0
2.761601109638079,1.1363605276126687,0.0
2.7624859397390855,1.1353727029339817,0.0
2.7633993127465764,1.1343530129430794,0.0
2.7629688160887333,1.1340130879772155,0.0
2.763550091330262,1.1330154261321477,0.0
2.7642202674910825,1.1318651807107756,0.0
2.7646779908370425,1.1313424662139349,0.0
2.765344568988883,1.1303009237262553,0.0
2.7661820646155544,1.128992319062248,0.0
2.765698635765375,1.1287122226468806,0.0
2.7660762743888574,1.1277390325270706,0.0
2.766571287179099,1.1264633643970494,0.0
2.7653754370865937,1.1287002035498324,0.0
2.7652639335424145,1.1286960569613504,0.0
2.7651055661898116,1.128690167603797,0.0
2.7641693997821006,1.130971016095846,0.0
2.76377743765814,1.1317090301733004,0.0
2.7632286906845964,1.1327422498817366,0.0
2.763074342899314,1.1335524869812728,0.0
2.762784152825375,1.1342365767659108,0.0
2.7622475749528097,1.1355014974997701,0.0
2.762754112973126,1.135409969638433,0.0
2.76267565664121,1.1358650528894374,0.0
2.76252194627664,1.1367566445648742,0.0
2.762350920196036,1.1358825257686411,0.0
2.7622622177850755,1.135986488117287,0.0
2.7620626373604162,1.13622040340174,0.0
2.762916777068513,1.134517178492379,0.0
2.7630242898742834,1.1342577625098893,0.0
2.758016227720291,1.133029883508789,0.0
2.7587660327297683,1.1315281850087944,0.0
2.758935212195045,1.1311668467601992,0.0
2.7594653078529094,1.1300346535812678,0.0
2.759963344861159,1.1293097552507563,0.0
2.7600770895136413,1.1290990044237428,0.0
2.7606517993367086,1.1280341581398845,0.0
2.761481052397166,1.126265600524076,0.0
2.762175475184866,1.1248727561444158,0.0
2.762752530202325,1.1223211652125011,0.0
2.7633982768350043,1.1203627132526217,0.0
2.764037434216329,1.1184242454964144,0.0
2.7652463126808655,1.1158371880329012,0.0
2.766011408717106,1.1138427269048914,0.0
2.765180310918182,1.1143181303521774,0.0
2.765345238022356,1.1135246074400755,0.0
2.7657019408290577,1.11180838346739,0.0
2.764527967253946,1.111799676756949,0.0
2.7644268539859898,1.1114093164496885,0.0
2.7641104673088357,1.1101878664560028,0.0
2.7653839765236574,1.1107823038126332,0.0
2.765490977682371,1.1106551321945939,0.0
2.76591042222453,1.110156619451879,0.0
2.7675062428745134,1.1101581122041602,0.0
2.7676866355143357,1.1101050559174401,0.0
2.7687371573580095,1.109796081071246,0.0
2.769876395243647,1.1097148760655535,0.0
2.7709567437653924,1.109512842848886,0.0
2.772033021569236,1.1085083762024412,0.0
2.7731106896167996,1.10793406968799,0.0
2.7733127543825353,1.1079990457581512,0.0
2.7739752944583675,1.107728878373368,0.0
2.7746446648442595,1.1074559257578138,0.0
2.7736049935752116,1.107773426559724,0.0
2.773747236988162,1.1076659233678385,0.0
2.7738894804011123,1.1075584201759527,0.0
2.773847349687354,1.1074568950307622,0.0
2.7739430803516507,1.1073318650768222,0.0
2.7740594112854793,1.1071799299429204,0.0
2.773626328299457,1.1068508654443672,0.0
2.7735478657067536,1.106635724941197,0.0
2.773443985654442,1.1063508910355917,0.0
2.7746506495790575,1.1047634096229717,0.0
2.774957945962938,1.1041371728765528,0.0
2.775454741783544,1.103124756803176,0.0
2.7753087087874797,1.1003797893273246,0.0
2.7754798041816695,1.0992400480504565,0.0
2.7757956726017126,1.0971359103085458,0.0
2.7763510051290856,1.0971373184692745,0.0
2.7765750988425304,1.0964401872347938,0.0
2.7770806125682097,1.0948675888686397,0.0
2.775985873733994,1.0947386725853998,0.0
2.7759201500828774,1.0943069163263024,0.0
2.7757448870132335,1.0931555663020425,0.0
2.775770172293139,1.0930327531865767,0.0
2.7757410525986232,1.0928024540677357,0.0
2.775638594414217,1.0919921423532946,0.0
2.7743300208144364,1.0914335642807738,0.0
2.7736995397523323,1.0907334585386017,0.0
2.7747402307819975,1.090386577748938,0.0
2.774878044288644,1.0898433313189804,0.0
2.775010055121326,1.0893229584229158,0.0
2.7760320897607533,1.0898474912346958,0.0
2.7765647258124493,1.089614743077736,0.0
2.7770518929329033,1.089401863665883,0.0
2.7769154326012404,1.089908275249522,0.0
2.77713185159716,1.0899231673331542,0.0
2.7775514394463916,1.0899520397401967,0.0
2.776853184066205,1.091517144140129,0.0
2.7768413568445487,1.0918228292293444,0.0
2.776811788790407,1.092587041952383,0.0
2.776386609691425,1.093908667802369,0.0
2.7763212892789557,1.0942434811150825,0.0
2.7761113308103047,1.095319666763091,0.0
2.7760763128810493,1.0960777698031503,0.0
2.7759418509298865,1.0970177140034891,0.0
2.775804433771006,1.0979783163181207,0.0
2.7779623751647184,1.095879491407932,0.0
2.7787576718188767,1.095839121582837,0.0
2.779655889216515,1.0957935274274355,0.0
2.7801504136681006,1.0944528047706608,0.0
2.780959987914352,1.0939249307148708,0.0
2.7819883660109417,1.0932543879953531,0.0
2.7817892933938353,1.0931560411608343,0.0
2.7822563741156694,1.092786463532034,0.0
2.7830184531881366,1.0921834684534648,0.0
2.7821116916772857,1.0924782962842272,0.0
2.7821858432824795,1.0923224149626076,0.0
2.782332534501449,1.0920140410437513,0.0
2.7832875143964197,1.0907789567179047,0.0
2.7837722834122034,1.090078351808982,0.0
2.7826580481999748,1.0895843395559923,0.0
2.782621668181338,1.0894790914570538,0.0
2.782400962734946,1.0888405863234936,0.0
2.782172981284827,1.088181031570146,0.0
2.7823954822171397,1.087312029489737,0.0
2.7823100583528615,1.0865727505298253,0.0
2.782830814911898,1.087172110904157,0.0
2.7829683314181137,1.0868383286654477,0.0
2.7831305303741627,1.0864446367941496,0.0
2.782692547821655,1.087811295355786,0.0
2.782650376359131,1.0880062466135327,0.0
2.7825840081558137,1.0883130551503146,0.0
2.7831684115314683,1.0886939648154097,0.0
2.7832778601847252,1.0888969787911231,0.0
2.7835015161283376,1.0893118334371463,0.0
2.7836769685504246,1.0885494844324186,0.0
2.7837608804585523,1.0885256451692253,0.0
2.7839999022574613,1.0884577393892196,0.0
2.7801258146616945,1.0907869526106897,0.0
2.7785945831683887,1.0917517324673753,0.0
2.7785023014835186,1.093134038589427,0.0
2.7778197594175698,1.0940356174538681,0.0
2.777034368547162,1.0950730506677457,0.0
2.778537872141219,1.0940758756732656,0.0
2.778534797971529,1.0943518626650004,0.0
2.778529488042065,1.0948285674689064,0.0
2.7791937757146,1.0949493604017129,0.0
2.7793282359471427,1.0951284247710447,0.0
2.779636510626632,1.095538962593415,0.0
2.780592460293516,1.095511977338464,0.0
2.7807672958658802,1.095582304455558,0.0
2.78143866446376,1.0958523605851986,0.0
2.7820830301163886,1.0950605266684514,0.0
2.782737766393726,1.094862225906857,0.0
2.7833507109937856,1.0946765826406837,0.0
2.7830135735420702,1.0948634447731243,0.0
2.783476199344768,1.0947614675500352,0.0
2.783979947441038,1.094650425684894,0.0
2.7846990696248275,1.0946141925033086,0.0
2.7854154054599993,1.0945082602886367,0.0
2.786182306177653,1.0943948505058705,0.0
2.7862696277892383,1.0933788767866266,0.0
2.78681147035596,1.0929526928643714,0.0
2.787541779902411,1.092378271056114,0.0
2.788534919685065,1.0910968568236112,0.0
2.7891918543348546,1.090435071034337,0.0
2.7902565415258933,1.0893625216517198,0.0
2.791307852999547,1.0885217452503182,0.0
2.791904033662161,1.0879680962620604,0.0
2.793179582986823,1.0867835449383456,0.0
2.793397999011156,1.0859807727804727,0.0
2.7936906194527817,1.0856250366346942,0.0
2.7946729880782377,1.0844307795738666,0.0
2.794535798816286,1.0840560976419302,0.0
2.794643889797774,1.0838732535037687,0.0
2.7950990097198254,1.0831033834483514,0.0
2.7956110196321338,1.0822372796360076,0.0
2.7944676283158745,1.0825815596518205,0.0
2.7944407009682113,1.0819991171457273,0.0
2.7944093425380223,1.081320829670277,0.0
2.794486549932262,1.0820317105182256,0.0
2.79449279406567,1.0818502603041393,0.0
2.7945017818334548,1.0815890819656817,0.0
2.795536112756872,1.0821878595310321,0.0
2.7958247425336396,1.082230800509554,0.0
2.7963127892470836,1.0823034098005089,0.0
2.796390614527353,1.0831548758426661,0.0
2.796570059899154,1.0833579492681094,0.0
2.796963130713575,1.083802776771461,0.0
2.7977356351680083,1.0831622344817273,0.0
2.7979172129544967,1.0831632278980006,0.0
2.7985493726556046,1.0831666864583593,0.0
2.799703317710089,1.0823556322278678,0.0
2.8005466102281233,1.0820099455476422,0.0
2.8011731889207496,1.0811537129949114,0.0
2.801909940117813,1.0805797853742836,0.0
2.8026783795384067,1.0799811726947033,0.0
2.8002049693721944,1.0801068101250564,0.0
2.7997917382474253,1.0796272072839288,0.0
2.7993506488445825,1.0791152716669952,0.0
2.798907259561184,1.0790649576753377,0.0
2.7983881756367803,1.0786482166954503,0.0
2.7977587863784397,1.0781429182573368,0.0
2.7979249824990076,1.0783457169709132,0.0
2.7975860969125566,1.0780975789278866,0.0
2.7971244266933333,1.0777595357968075,0.0
2.797891238619471,1.078507410815439,0.0
2.797881790333201,1.0785526850919063,0.0
2.797865930709819,1.0786286811988337,0.0
2.79687152747871,1.0791799168035012,0.0
2.7966420924720383,1.0793312306508152,0.0
2.7961934195701037,1.0796271332855625,0.0
2.795564986411023,1.0806286992146714,0.0
2.795013335737999,1.0812404073438322,0.0
2.793943626877907,1.0817990045083838,0.0
2.793199394010221,1.0823598683123794,0.0
2.793348040885527,1.0825490431867593,0.0
2.793001084408888,1.082954369560234,0.0
2.7926613561921796,1.0833512516342612,0.0
2.79355180684179,1.0828128259284735,0.0
2.79363887288623,1.082929408056249,0.0
2.7937299419671957,1.0830513502818533,0.0
2.791775901316372,1.0824256307525597,0.0
2.7911365753272217,1.0822862404892306,0.0
2.7902841406750207,1.0821003868047916,0.0
2.7885341185667643,1.0827803496417583,0.0
2.787594001569378,1.0828832181196262,0.0
2.786054154763314,1.0830517095919954,0.0
2.782332790184073,1.0826722734123466,0.0
2.7808444713722276,1.082646335117288,0.0
2.7778988403904497,1.0825949989083175,0.0
2.775812884567286,1.0818770198096166,0.0
2.774704500612432,1.0817418266971524,0.0
2.771607545444458,1.0813640812358554,0.0
2.767370685222823,1.0765776958173676,0.0
2.7637311592832106,1.0742930983629315,0.0
2.7597356278719234,1.0706520015727243,0.0
2.7557756816265537,1.067642919296099,0.0
2.7512190488147654,1.0660932874458986,0.0
2.747106631323669,1.0638497614327378,0.0
2.7430379629548183,1.0616301027175894,0.0
2.7296346475903848,1.0719731772870156,0.0
2.7204957005507726,1.0744026339596238,0.0
2.7101599866369246,1.0771502337679308,0.0
2.7106685423263026,1.077446006374756,0.0
2.704030405483874,1.0793614965554652,0.0
2.6951163360097548,1.0819337262267033,0.0
2.6974346563529794,1.081992048983852,0.0
2.693464490560982,1.0833558617665804,0.0
2.6872445641535205,1.0854925017928554,0.0
2.688818541782641,1.0849244803386424,0.0
2.686793754858612,1.0856136017070184,0.0
2.6827872615834045,1.086977182286996,0.0
2.685659329332129,1.0865267402896932,0.0
2.6851538553400474,1.0867831018818612,0.0
2.6836532294260547,1.0875441753586101,0.0
2.6841634329745516,1.0849675811141926,0.0
2.6835339381272454,1.0843114643570815,0.0
2.6809538813401828,1.0815162946636194,0.0
2.67938430680025,1.0798307023838893,0.0
2.6778474317298993,1.0781802266099871,0.0
2.6741690640365845,1.074919183637139,0.0
2.6712164406662366,1.0720446756519875,0.0
2.668057820316562,1.0689696205981045,0.0
2.6666648142513427,1.0674938791179418,0.0
2.6639257630797295,1.0647836429684348,0.0
2.6602486806849615,1.0611452437540285,0.0
2.6495073423534206,1.0671247625784677,0.0
2.644016951346086,1.067006645285836,0.0
2.6360387269135517,1.0668350060949803,0.0
2.63079145207356,1.0690367271457817,0.0
2.6258317411493968,1.0695433977561197,0.0
2.6170352727178625,1.0704420211027572,0.0
2.6147041485335603,1.071090063006297,0.0
2.6114062513078604,1.0715109968577023,0.0
2.6037647821263605,1.0724863313914472,0.0
2.602216470118127,1.0741371036796339,0.0
2.600280879963735,1.0746093949840012,0.0
2.59466142467679,1.0759805632870028,0.0
2.5915656618014262,1.077530689525893,0.0
2.587008106614745,1.0789828285856877,0.0
2.5825496287147307,1.080403399405052,0.0
2.586447393290654,1.0797465973701288,0.0
2.583780479877502,1.0808625620597243,0.0
2.5809963395011337,1.0820275801422696,0.0
2.5826789917695434,1.081227947923137,0.0
2.581190473168705,1.0818130813915754,0.0
2.579438166461388,1.0825019093987243,0.0
2.5778610236961086,1.0817443474565376,0.0
2.576295184072242,1.081912177304893,0.0
2.5739825593969936,1.0821600490809253,0.0
2.5710039017377793,1.081583341555358,0.0
2.569118193199239,1.0815390649325336,0.0
2.565998202708199,1.0814658072474965,0.0
2.5607789855354524,1.0810779668364245,0.0
2.558989625200045,1.0809895262606113,0.0
2.554235039165963,1.0807545270163073,0.0
2.5481633017200984,1.0809650180280856,0.0
2.5469017333385633,1.0809537231472517,0.0
2.5409723619453466,1.0809006372073324,0.0
2.533667805839229,1.0792864460338707,0.0
2.5271169567392207,1.078527860613408,0.0
2.5218902154360228,1.0779226062885712,0.0
2.521292660181312,1.0775164989805834,0.0
2.516830890849373,1.0768835938880452,0.0
2.5106232117788494,1.0760030302810357,0.0
2.509575165432168,1.0754381572817593,0.0
2.506352854376153,1.0748666133145828,0.0
2.500904219317801,1.0739001844246294,0.0
2.498116172258962,1.0741082883974329,0.0
2.495881668590188,1.0738489639649893,0.0
2.490553236764647,1.0732305749337776,0.0
2.4856459102427606,1.0734189819274154,0.0
2.4803405794727107,1.0731257243502585,0.0
2.476370620522224,1.073244311497232,0.0
2.4718023229639225,1.073134688972321,0.0
2.4682912248882296,1.0726930876245213,0.0
2.46788344275349,1.072667221687105,0.0
2.4634884575235234,1.0723884443616183,0.0
2.4592293996718038,1.0721182890152705,0.0
2.4534803289837983,1.0715934190628211,0.0
2.4487268319874436,1.0712404848960595,0.0
2.4469603727648774,1.071891850096544,0.0
2.442034654603671,1.071866525166698,0.0
2.436712614291562,1.071839162598818,0.0
2.43516081667234,1.073009106200048,0.0
2.4306179875767135,1.0734392497998972,0.0
2.4251311939936837,1.0739587738880263,0.0
2.4225445873915894,1.0743280029861157,0.0
2.418381231728942,1.074763238925518,0.0
2.4123254416741813,1.0753963093828305,0.0
2.410338607882481,1.0758335211247543,0.0
2.407042993415022,1.0762400110221866,0.0
2.401306183045741,1.0769476045473467,0.0
2.3987670994758292,1.0766125904982005,0.0
2.396279225168399,1.0767800904134917,0.0
2.390724901133206,1.0771540437127456,0.0
2.3872831664218808,1.0775273942650285,0.0
2.382679693258013,1.0778941043956964,0.0
2.3802861310686647,1.0784822741931985,0.0
2.379470933587333,1.0785849748702159,0.0
2.3753520410500797,1.079103883554093,0.0
2.3732577537550332,1.0791126135873348,0.0
2.3729063348893513,1.0791441305570415,0.0
2.369532713778809,1.0794466934662268,0.0
2.367180738730084,1.0794016068248482,0.0
2.36432273661439,1.0795375194860553,0.0
2.3615549871970867,1.079669140168487,0.0
2.360816599612079,1.0801212373638847,0.0
2.3581505119648853,1.0804210714850457,0.0
2.3550989658626755,1.0807642551177,0.0
2.3529250704102815,1.079804509419049,0.0
2.3501235775436435,1.0796920709986322,0.0
2.346414558818799,1.0795432088645593,0.0
2.343932707743455,1.0798946262123645,0.0
2.3413249225700756,1.0799207600824263,0.0
2.337053550303333,1.0799635655592512,0.0
2.334382091397248,1.0803308519414359,0.0
2.3319944373106964,1.0804399083737035,0.0
2.327410141464517,1.0806492967236576,0.0
2.3245480414823647,1.0804841525129818,0.0
2.322581231499388,1.0805148126272908,0.0
2.3180083982889674,1.0805860973930597,0.0
2.3130408451134907,1.080770712507813,0.0
2.3082168675964088,1.0808908424619783,0.0
2.303431766010591,1.081033305977778,0.0
2.3023804653910283,1.0810616998368388,0.0
2.2971792939047715,1.081202174718506,0.0
